id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19958936,Double room in Eixample !,42291639,Antoine,Eixample,la Dreta de l'Eixample,41.39844064691001,2.166344401852379,Private room,40,4,1,2017-08-14,0.55,1,75
16157732,Modern/ central LOFT - Double BR - terrace/jacuzzi,104907964,Domingo,Eixample,la Dreta de l'Eixample,41.38970014132617,2.175440942234574,Private room,54,1,22,2017-08-12,2.24,6,26
18516970,3 bedr and Magnificent Terrace near Plz Catalunya,14871323,Sito,Eixample,la Dreta de l'Eixample,41.3927122022974,2.1698431616982377,Entire home/apt,279,3,4,2017-09-15,0.88,45,316
16485345,"Stylish, bright, balcony, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.39819010027973,2.170745148920351,Entire home/apt,150,2,3,2017-09-25,0.71,62,335
5802927,Ronda Sant Pere - Plaza Catalunya,1391607,Greg,Eixample,la Dreta de l'Eixample,41.39103558953776,2.174004828335703,Entire home/apt,130,3,33,2017-09-17,1.08,70,314
630810,Paseo de Gracia 5 Estrellas · 11 ·,396363,Oscar And Diego,Eixample,la Dreta de l'Eixample,41.39553828001919,2.1641932079130393,Entire home/apt,159,2,22,2017-09-22,0.38,70,322
13213741,City Centre Attic with Private Rooftop Terrace1304,4498407,Oscar,Eixample,la Dreta de l'Eixample,41.39091597249578,2.174734402772746,Entire home/apt,295,3,1,2016-09-12,0.08,7,335
953280,Barcelona Paseo San Juan Verdaguer,396363,Oscar And Diego,Eixample,la Dreta de l'Eixample,41.40025317617471,2.1667430261426386,Entire home/apt,146,2,0,,,70,290
12422014,"Central, safe with pool - M52",39328627,Enjoybcn,Eixample,la Dreta de l'Eixample,41.38651673666764,2.165852830385116,Entire home/apt,320,3,32,2017-09-24,1.93,36,66
11570056,Precioso y confortable apartamento,61063114,Modesto,Eixample,la Dreta de l'Eixample,41.39450095543162,2.1636401782854553,Entire home/apt,220,4,2,2016-07-31,0.14,1,298
18713474,Suite Apartment 2 bedrooms 2 bathrooms Nº12,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.39317007201483,2.1591684522642476,Entire home/apt,260,2,1,2017-05-31,0.23,14,299
17074729,Centric room in a modernist building in Eixample,45007580,Nicole,Eixample,la Dreta de l'Eixample,41.393502193693074,2.158551377162609,Private room,50,1,12,2017-09-10,1.64,1,350
4407717,GREEN 123 APARTMENT HUTB000421,9703174,Pep,Eixample,la Dreta de l'Eixample,41.396455695576314,2.169782446755919,Entire home/apt,79,2,3,2017-06-08,0.51,40,337
11110830,Cozy aprt for 6 ppl near Diagonal,299462,Enrique,Eixample,la Dreta de l'Eixample,41.399635045562235,2.165624728036164,Entire home/apt,150,4,39,2017-09-29,2.16,73,336
18713022,Deluxe Apartment with 2 bdrms and 2 bthrms  Nª20,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.39190386091116,2.160862464928271,Entire home/apt,250,2,1,2017-09-12,1,14,315
7178644,"Nice double room, private bathroom",25190768,Ariadna,Eixample,la Dreta de l'Eixample,41.39876495279995,2.17182274796486,Private room,40,2,3,2016-01-03,0.11,1,0
11831658,PASEO DE GRACIA DELUXE APARTMENT. -HUTB009647,14002195,Agustín,Eixample,la Dreta de l'Eixample,41.392833036725094,2.1633955184892293,Entire home/apt,240,2,0,,,7,338
4491495,Loft renewed in the city center,4006184,Vanesa And Daniel,Eixample,la Dreta de l'Eixample,41.39602843445185,2.1767673115411403,Entire home/apt,40,3,99,2017-09-29,3.29,15,333
7375095,Luxury 3 bedroom 2 bathroom,14871323,Sito,Eixample,la Dreta de l'Eixample,41.38841483319731,2.165035543620022,Entire home/apt,225,2,35,2017-08-21,1.35,45,317
11702390,Ensuite Room-B&B with 400m2 Terrace,5796387,Jürgen,Eixample,la Dreta de l'Eixample,41.3935779960024,2.159161913447809,Private room,50,1,50,2017-09-09,2.73,5,297
4886587,"Grand Central Apartment (150m2, 5 bedrooms)",12617302,Tomasz,Eixample,la Dreta de l'Eixample,41.3958363364957,2.1764714765387514,Entire home/apt,330,3,41,2017-09-13,1.41,15,305
757818,"A SMALL ROOM IN A SHARED STUDIO, FOR SINGLES",2528474,Nugz,Eixample,la Dreta de l'Eixample,41.3863211701698,2.165033996225883,Private room,28,1,43,2017-09-16,0.72,2,279
16486504,"Bright, stylish, balcony, near the Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.39729664379335,2.171127174362149,Entire home/apt,150,2,0,,,62,343
879969,TRULY CENTRE NEXT  PLAZA CATALUÑA,4653599,Gemma,Eixample,la Dreta de l'Eixample,41.38889006000904,2.1731275942038994,Entire home/apt,121,3,17,2017-05-10,0.43,10,110
12816386,Picasso Suites 3.2 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39675680853345,2.1686043302071676,Entire home/apt,199,1,22,2017-09-03,1.37,23,359
823272,SUN RAMBLA CATALUNYA GAUDI CENTRO ,2036118,Mario,Eixample,la Dreta de l'Eixample,41.39292439505775,2.161294573132068,Entire home/apt,95,2,57,2017-09-20,1.00,2,21
9932701,VINTAGE APARTMENT WIT AACC,4474728,Luciana,Eixample,la Dreta de l'Eixample,41.39497368539865,2.166029739016901,Entire home/apt,150,4,63,2017-09-14,2.93,1,144
20549596,Sweet home!,9445772,Yesica,Eixample,la Dreta de l'Eixample,41.40176383395629,2.168781900467807,Private room,50,1,1,2017-08-29,0.75,1,162
2736806,PASEO GRACIA LUXURY APARTMENT. HUTB-005998,14002195,Agustín,Eixample,la Dreta de l'Eixample,41.39306944117008,2.164122715463904,Entire home/apt,250,2,0,,,7,349
4462938,CHOC 222 HUTB010058,9703174,Pep,Eixample,la Dreta de l'Eixample,41.39703640332432,2.1709444824014748,Entire home/apt,145,2,1,2017-06-30,0.30,40,345
495504,SUN PASSEIG DE GRACIA RAMBLASGAUDÍ ,2036118,Mario,Eixample,la Dreta de l'Eixample,41.393143467659584,2.159922531509803,Entire home/apt,149,2,41,2017-09-05,0.64,2,18
2002813,Big room in a very good area,3028710,Christian,Eixample,la Dreta de l'Eixample,41.3915095137747,2.1750421610057282,Private room,45,3,5,2017-09-12,0.13,3,92
10915635,1 bedroom apartment for 4 w/balcony,299462,Enrique,Eixample,la Dreta de l'Eixample,41.39750209934763,2.1651963081535333,Entire home/apt,150,4,33,2017-09-22,1.85,73,330
19238552,The room of your dreams in the heart of Barcelona!,20525082,Ivan,Eixample,la Dreta de l'Eixample,41.39910395646724,2.164007994499502,Private room,55,3,10,2017-10-05,3.61,2,174
10981018,Moderno Loft recien Renovado,12418581,Gustavo,Eixample,la Dreta de l'Eixample,41.397110664903636,2.1755378352964647,Entire home/apt,119,2,8,2016-09-10,0.41,3,78
20309328,Homey apartment in the center with WIFI and A.A.,12178648,Mario,Eixample,la Dreta de l'Eixample,41.39737541753058,2.1713296460458498,Entire home/apt,160,2,4,2017-09-18,2.61,1,353
4921267,Picasso Suites 1.1 Paseo de Gracia,131794,Damien,Eixample,la Dreta de l'Eixample,41.39585980683424,2.1671945277539884,Entire home/apt,229,1,35,2017-09-10,1.16,23,364
17329424,HABITACIÓN DOBLE SOLEADA Y CON BALCÓN,74091650,Maria,Eixample,la Dreta de l'Eixample,41.397710794837515,2.170748513508462,Private room,40,4,1,2017-06-11,0.25,3,155
11898346,Serennia Comfort I 4 bedrooms apartment,63229593,Serennia,Eixample,la Dreta de l'Eixample,41.38603843967757,2.165247362762511,Entire home/apt,380,3,12,2017-09-18,0.73,10,98
19959181,Double room with private bathroom in Sag. Familia,141495366,Javier,Eixample,la Dreta de l'Eixample,41.39999366875594,2.17092772607464,Private room,59,4,0,,,1,36
21073225,Amazing 2 br apartment near Pl. Catalunya,94794444,Laura,Eixample,la Dreta de l'Eixample,41.38743849001222,2.1675390649531567,Entire home/apt,90,2,0,,,1,189
11373820,Pl.Catalunya - The Terrace of Love,18328987,Luca,Eixample,la Dreta de l'Eixample,41.38581813953334,2.1672631085635645,Entire home/apt,50,4,61,2017-10-03,3.12,1,22
20353402,Lovely 2bed in the heart of Barcelona,140007238,Jordi,Eixample,la Dreta de l'Eixample,41.39426967628813,2.171561431382794,Entire home/apt,115,2,4,2017-10-01,2.31,5,118
10064114,Room 2 people doble bed in the heart of barcelona,51204563,Marcelo,Eixample,la Dreta de l'Eixample,41.385698199678934,2.1687349119020842,Private room,35,2,93,2017-09-21,4.32,4,68
17471188,"Gran Via Terrace III, Friendly Rentals",102947901,Claudia,Eixample,la Dreta de l'Eixample,41.39334098737468,2.174064957777554,Entire home/apt,84,1,0,,,111,329
9079017,GAUDIR APARTMENT. Very central 3 bed/3 bath.  Sun.,47347356,Antoni___de La Empresa Dolton C.B.,Eixample,la Dreta de l'Eixample,41.39680749809591,2.176117684703521,Entire home/apt,215,3,15,2017-09-27,1.89,3,269
4688048,Cozy DBL Room Barcelona CENTER,12617302,Tomasz,Eixample,la Dreta de l'Eixample,41.395434747263714,2.1762228938445816,Private room,35,3,68,2017-09-19,2.03,15,43
17471182,"Gran Via Palace II, Friendly Rentals",102947901,Claudia,Eixample,la Dreta de l'Eixample,41.39384841666873,2.1721298578741832,Entire home/apt,75,1,2,2017-09-10,0.55,111,330
821330,Luxury Attic in Barcelona´s heart- Rambla II,3480461,Valencia Luxury,Eixample,la Dreta de l'Eixample,41.38995964866828,2.1635507770669324,Entire home/apt,250,3,55,2017-09-28,0.99,8,296
4687928,Grand DBL ROOM + balcony CENTER ,12617302,Tomasz,Eixample,la Dreta de l'Eixample,41.396968589319464,2.176586464967971,Private room,40,3,90,2017-09-20,2.69,15,37
18716352,Superior Apt with 2 bedroom and 2 bathroom 40,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.39194275803762,2.1610608411699688,Entire home/apt,250,2,0,,,14,307
16156776,Modern LOFT - MASTER SUITE + private bath/ JACUZZI,104907964,Domingo,Eixample,la Dreta de l'Eixample,41.39071984178402,2.177294285272181,Private room,64,1,6,2017-09-02,0.81,6,4
11110460,2 bedroom apt w/ balcony @Diagonal,299462,Enrique,Eixample,la Dreta de l'Eixample,41.399258175536644,2.1640318742905356,Entire home/apt,150,4,34,2017-09-29,1.73,73,348
912391,CATALUNYA PALACE CITY APARTMENT,286642,Judith,Eixample,la Dreta de l'Eixample,41.38917008467839,2.168719740103716,Entire home/apt,415,3,23,2017-08-30,0.49,11,312
18712576,Deluxe Apartment with 2 bdrms and 2 bthrms Nº10,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.392792463319594,2.159462527966702,Entire home/apt,235,2,0,,,14,318
17471131,"Claris I, Friendly Rentals",102947901,Claudia,Eixample,la Dreta de l'Eixample,41.389682942216986,2.1726254301724186,Entire home/apt,70,1,1,2017-03-05,0.14,111,335
13404039,Apartament tranquil de 2hab a prop del centre,64515600,Alex,Eixample,la Dreta de l'Eixample,41.397111171811865,2.176802491663835,Entire home/apt,85,31,3,2017-08-26,0.31,9,334
3444310,Casa Sagrera B&W | Eixample | BCN,6283549,Ana Y Pablo,Eixample,la Dreta de l'Eixample,41.39106574795441,2.1741205984629355,Entire home/apt,195,3,129,2017-09-22,3.34,2,278
1215339,My Address in Barcelona P1,4985749,Patricia,Eixample,la Dreta de l'Eixample,41.39210455012209,2.1745634804599128,Entire home/apt,300,1,50,2017-07-12,0.95,9,254
7375699,Bright 2 bedroom near La Pedrera,14871323,Sito,Eixample,la Dreta de l'Eixample,41.39391323370004,2.161205766387419,Entire home/apt,125,2,7,2017-04-21,0.30,45,336
12356421,Serennia Ramblas-Pl.Catalunya Ático,63229593,Serennia,Eixample,la Dreta de l'Eixample,41.387682806243184,2.1669366370995573,Entire home/apt,350,3,2,2017-06-03,0.16,10,105
3117453,Beautiful apartment in Eixample,9478280,Pia Hankö,Eixample,la Dreta de l'Eixample,41.39797105686666,2.1700206441036083,Entire home/apt,145,3,24,2017-09-12,0.59,18,333
18713401,Luxury apartment with two bedrooms Nº21,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.39203454261967,2.1596826099154796,Entire home/apt,225,2,0,,,14,316
1215236,"Stylish, bright, central, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.39674651579789,2.1705229889236186,Entire home/apt,145,2,5,2017-09-21,1.49,62,293
14227242,Spacious double room with balcony city centre,16342263,Coralie,Eixample,la Dreta de l'Eixample,41.39378884285371,2.172294431279674,Private room,38,4,11,2017-06-01,0.79,1,0
18713242,Luxury Apartment with two bedrooms Nº 11,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.392119443331374,2.159501753569708,Entire home/apt,230,2,0,,,14,289
3901295,Central apartment,20202101,Carolina,Eixample,la Dreta de l'Eixample,41.3861539024695,2.1645723731246007,Entire home/apt,180,6,9,2016-02-28,0.28,1,363
8088541,Mas centrico imposible !!,42612880,Antonio,Eixample,la Dreta de l'Eixample,41.38764984425883,2.171044623304248,Private room,46,3,59,2017-09-17,3.44,1,50
20219754,New stylish apartment up to 3,4006184,Vanesa And Daniel,Eixample,la Dreta de l'Eixample,41.39797855768202,2.1752472848786395,Entire home/apt,40,3,10,2017-09-29,5.08,15,335
18712427,Luxurious Apartment with 2 bedrms & 2 bathrms Nº2,93598470,Palou Suites Mercader,Eixample,la Dreta de l'Eixample,41.39221554497913,2.1604654675186787,Entire home/apt,230,2,0,,,14,326
19301779,Paseo de Gracia Duplex,21873399,Maria,Eixample,la Dreta de l'Eixample,41.39968804241623,2.163678300185383,Entire home/apt,190,2,1,2017-07-20,0.37,10,354
886079,TERRIFIC LOCATION OPPOSITE H.BATLLO PLAZA CATALUÑA,4653599,Gemma,Eixample,la Dreta de l'Eixample,41.39288483963261,2.1652124382624427,Entire home/apt,239,3,35,2017-08-10,0.63,10,150
14583158,Charm Rambla Catalunya,23939670,Charm Apartments Barcelona,Eixample,la Dreta de l'Eixample,41.39299529223602,2.160848769139629,Entire home/apt,150,2,1,2017-06-02,0.23,7,346
886088,LOVELY&COZY CLASSIC AP. HEART  BCN,4653599,Gemma,Eixample,la Dreta de l'Eixample,41.39876077330867,2.167469723906546,Entire home/apt,139,3,18,2014-05-15,0.32,10,190
3966264,Barcelona center penthouse solarium,20555536,Joana,Eixample,la Dreta de l'Eixample,41.38890769115304,2.168925680774419,Entire home/apt,225,2,17,2017-05-15,0.46,1,162
1082656,Apartment with big Terrace Eixample,5947431,Klaus,Eixample,la Dreta de l'Eixample,41.39616449009945,2.17178623896878,Entire home/apt,149,3,23,2017-07-09,0.43,3,115
20940035,H5 - Great Double Bed Room in Amazing Flat,131523645,George,Eixample,la Dreta de l'Eixample,41.392389743086206,2.1612702374459927,Private room,150,2,0,,,6,30
20481281,Luxury apartment next to the sea,146211677,Moj,Eixample,la Dreta de l'Eixample,41.393714885210535,2.1679703163642063,Entire home/apt,320,5,0,,,1,84
8291563,Mexican Room,41525142,Príncipe Jorge,Eixample,la Dreta de l'Eixample,41.3997069962922,2.164782236637922,Private room,40,1,0,,,3,0
15898139,Private double room in the Eixample,45975782,Alexandra Y Artur,Eixample,la Dreta de l'Eixample,41.39505043305501,2.1694867437044616,Private room,30,3,25,2017-05-01,2.37,1,0
20677760,Roomwoods,112271846,Andrea,Eixample,la Dreta de l'Eixample,41.393831925358846,2.166092872981549,Private room,35,3,1,2017-09-26,1,1,88
20808828,New Desing Picasso Home-Eixample Barcelona- B/info,118240508,CrisS,Eixample,la Dreta de l'Eixample,41.396395124695545,2.1603773579712033,Entire home/apt,99,1,0,,,2,362
9144489,"****Beautiful, Large & Central Flat",46696994,Gunnar,Eixample,la Dreta de l'Eixample,41.40001528299757,2.171122410653339,Entire home/apt,180,2,79,2017-10-01,3.44,4,354
19301389,Paseo de Gracia Apartment,21873399,Maria,Eixample,la Dreta de l'Eixample,41.39861341866731,2.1622246619018872,Entire home/apt,130,2,5,2017-09-17,1.53,10,352
20808612,Gaudi House - Paseo De Gracia - luxury - B,14541549,Cristian,Eixample,la Dreta de l'Eixample,41.39491511323975,2.1612118788712604,Entire home/apt,149,1,0,,,3,362
15696735,"Very spacious, bright and stylish. Daily cleaning",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.389540131564885,2.165645438107689,Entire home/apt,150,2,1,2017-08-09,0.50,62,337
1540924,Amazing bright room w/private bathroom!BCN Center,8174295,Martha,Eixample,la Dreta de l'Eixample,41.392773431349305,2.1600722688200213,Private room,60,3,22,2017-09-29,1.26,2,355
9601840,PLAZA CATALUNYA MODERN APARTMENT,8130906,Arina,Eixample,la Dreta de l'Eixample,41.38837391321207,2.1667892969063254,Entire home/apt,375,3,16,2017-08-15,0.86,32,323
13009615,Ethnic Studio With 1 Bedroom,32037490,Enrique,Eixample,la Dreta de l'Eixample,41.40103876715606,2.1682402542098127,Entire home/apt,90,2,39,2017-09-27,2.46,41,318
19694304,Room City Center (Gracia),138735680,Alfarache,Eixample,la Dreta de l'Eixample,41.3988451582769,2.1641880575099304,Private room,30,6,2,2017-08-03,0.86,1,89
18580179,The Central Place VII,2320210,Leslie,Eixample,la Dreta de l'Eixample,41.389477773302715,2.163750300143218,Entire home/apt,270,3,2,2017-06-20,0.49,46,363
19302170,Paseo de Gracia 2 Bedrooms Apartment,21873399,Maria,Eixample,la Dreta de l'Eixample,41.39971987462929,2.165170243384241,Entire home/apt,190,2,5,2017-09-05,2.05,10,345
19564288,beautiful room near plaza cataluña!!,134142256,Fer,Eixample,la Dreta de l'Eixample,41.391999689701215,2.1781331463980123,Private room,60,3,2,2017-08-23,1.05,1,0
18384611,Spacious double room in city center,20525082,Ivan,Eixample,la Dreta de l'Eixample,41.39949206543936,2.1648960600481475,Private room,46,2,14,2017-10-02,2.71,2,168
10585761,Eixample Apartment,9125333,Gerard,Eixample,la Dreta de l'Eixample,41.39698751280877,2.167749502708793,Entire home/apt,90,3,34,2017-10-03,1.73,4,55
3180157,Central Luxury Penthouse 6 guests (3 Bedrooms) AG,10380563,Tendency,Eixample,la Dreta de l'Eixample,41.39289573220537,2.1700783835733315,Entire home/apt,1000,3,4,2017-06-05,0.21,37,332
6587944,"Quiet, comfy and Central! - Paseo de Gracia",6227060,Anne,Eixample,la Dreta de l'Eixample,41.38968714627566,2.1631281292928057,Entire home/apt,247,2,90,2017-09-19,3.19,5,346
20416119,New Aparment Gaudi Desing  City Center,14541549,Cristian,Eixample,la Dreta de l'Eixample,41.39541651629167,2.1625934879107134,Entire home/apt,99,1,0,,,3,345
16247733,STYLISH PASSEIG DE GRACIA TWO-BEDROOM,8130906,Arina,Eixample,la Dreta de l'Eixample,41.39013755938316,2.1682131421209334,Entire home/apt,290,3,1,2017-03-24,0.15,32,269
3180085,Central Apartment fo 4 guests (2 Bedrooms) G4,10380563,Tendency,Eixample,la Dreta de l'Eixample,41.39357606705517,2.1700345221321036,Entire home/apt,500,3,7,2017-07-08,0.45,37,332
558549,Big Terrace Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.391302217536285,2.165392691771218,Private room,44,6,99,2017-09-23,1.59,6,151
4228483,Luxurious central 3 b/room 5★ wifi,893805,Phil And Fiona,Eixample,la Dreta de l'Eixample,41.39414748281629,2.1692180423219085,Entire home/apt,100,2,155,2017-09-24,4.31,7,248
1147500,GREAT OFFER AT RAMBLA CATALUNYA!!,612665,Oscar,Eixample,la Dreta de l'Eixample,41.3893303393882,2.1661173856898444,Entire home/apt,85,3,50,2017-09-13,0.94,9,306
8290927,Flying Birds Room,41525142,Príncipe Jorge,Eixample,la Dreta de l'Eixample,41.40000478954101,2.1656222980183752,Private room,40,1,0,,,3,0
2457914,Ramblas & Paseo de Gracia WITH LOCKER,2083075,Hernan Pablo,Eixample,la Dreta de l'Eixample,41.39166977352091,2.1614904777679094,Entire home/apt,130,3,90,2017-09-07,2.12,2,293
17727812,Apartamento con encanto situado en Plaza Catalunya,120872628,Ingrid,Eixample,la Dreta de l'Eixample,41.3868229535637,2.1682657610308635,Entire home/apt,249,1,17,2017-09-25,3.04,1,156
6521088,Luxury 5 bedroom Apartment Po. de Gracia Barcelona,34104245,Markus,Eixample,la Dreta de l'Eixample,41.39529085900387,2.1598548175458556,Entire home/apt,740,2,3,2017-09-21,0.25,3,256
17274237,Atico Pl. Catalunya Ramblas para 6,1725307,Barcelona,Eixample,la Dreta de l'Eixample,41.38909370457982,2.1717712178251993,Entire home/apt,145,2,2,2017-07-18,0.35,4,350
12162420,Serennia Deluxe 5 bedrooms Apart,63229593,Serennia,Eixample,la Dreta de l'Eixample,41.3869881716765,2.165268110294424,Entire home/apt,400,3,5,2017-09-19,1.29,10,95
