id_str,text,screen_name,user_followers_count,timestamp_ms,quote_count,reply_count,retweet_count,favorite_count,urls,lon,lat,place_type,place_name,place_full_name,place_min_lat,place_min_lon,place_max_lat,place_max_lon
1115591204052201472,"@sempresaludava Si teniu gravacions,  utilitzeu les. Feu-les rodar pel món",TeresaM32772254,518,1554812644385,0,0,0,0,[],,,,,,,
1115591210758840323,EMR companies DocuTAP and Practice Velocity will merge https://t.co/ILBwfbMT6Z,Spanishcountry,651,1554812645984,0,0,0,0,"[{'url': 'https://t.co/ILBwfbMT6Z', 'expanded_url': 'https://medcitynews.com/2019/04/docutap-practice-velocity-merge/', 'display_url': 'medcitynews.com/2019/04/docuta…', 'indices': [55, 78]}]",,,,,,,
1115591214714302464,"@melanimages Perso je l'aurais peut être fait.. D'ailleurs même si je n'ai rien supprimé, de moi même pour certaine… https://t.co/zrjzIQCvG3",frogita,1731,1554812646927,0,0,0,0,"[{'url': 'https://t.co/zrjzIQCvG3', 'expanded_url': 'https://twitter.com/i/web/status/1115591214714302464', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591244577693696,Plou,JosepAmoros1,575,1554812654047,0,0,0,0,[],,,,,,,
1115591248394326016,"Kévin Mayer très mécontent et y'a de quoi, Patrick Montel, on dirait Dieu quand il commente l'athlé (et ce qu'il pe… https://t.co/3tm850Dvgw",Coulommiers77,1260,1554812654957,0,0,0,0,"[{'url': 'https://t.co/3tm850Dvgw', 'expanded_url': 'https://twitter.com/i/web/status/1115591248394326016', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591249598218241,al parecer 😱😱 twitter va a borrar las cuentas 😨😨 de gente virgen 😭😭 asi que esto para mi es 😔😔 una despedida 😫😫 a n… https://t.co/RPuKDppz8d,Oxmoron,8725,1554812655244,0,0,0,0,"[{'url': 'https://t.co/RPuKDppz8d', 'expanded_url': 'https://twitter.com/i/web/status/1115591249598218241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591248956366849,Hello world c’est juste moi https://t.co/ihBpXm8pgd,AbrahamBack,670,1554812655091,0,0,0,0,[],,,,,,,
1115591260620902400,And then I went to the Sangria Familia…! 🍷|| .|| .|| .|| .|| .|| .|| .|| .|| .|| .|| .  #city #moments #europeanstyle #europa #eu… https://t.co/X932ByPNfE,DJFUNKD,16869,1554812657872,0,0,0,0,"[{'url': 'https://t.co/X932ByPNfE', 'expanded_url': 'https://twitter.com/i/web/status/1115591260620902400', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]",2.1681,41.3888,city,Barcelona,"Barcelona, España",2.052477,41.317048,2.229978,41.317048
1115591263028502528,"TutuApp marche plus, vous faîtes comment pour avoir spotify ++ alors?",comebiebah,573,1554812658446,0,0,0,0,[],,,,,,,
1115591270011949058,J’embrasse avant le premier rdv.,GuillRmd,1486,1554812660111,0,0,0,0,[],,,,,,,
1115591272461406210,"Mañana fructífera con los vecinos y compañeros en Gavà. || || Cada vez somos más, y os quiero dar las gracias por tanto… https://t.co/i3jcABKFZa",santiaguo_gava,557,1554812660695,0,0,0,0,"[{'url': 'https://t.co/i3jcABKFZa', 'expanded_url': 'https://twitter.com/i/web/status/1115591272461406210', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591276852797440,"Proposo a @martapascal i @carlescampuzano un nom pel seu nou partit, inspirat en el PNV: CNC (Convergència Nacional… https://t.co/eHQNwG6g1y",XavierSolerT,10313,1554812661742,0,0,0,0,"[{'url': 'https://t.co/eHQNwG6g1y', 'expanded_url': 'https://twitter.com/i/web/status/1115591276852797440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591287330168832,@Posmodernet1 @alejandros923 @heavydutybull @MasMadridCM @ierrejon firmas un tratado de libre comercio y en el sect… https://t.co/4FjAyw2qx9,BlankissLatower,139,1554812664240,0,0,0,0,"[{'url': 'https://t.co/4FjAyw2qx9', 'expanded_url': 'https://twitter.com/i/web/status/1115591287330168832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591287686615040,Buenos días 🐒🐒,TeHagoLaVaina,942,1554812664325,0,0,0,0,[],,,,,,,
1115591295504797696,Chloe Nabedian @ChloeNabedian sur @France2tv le 09/04/2019 || HD video https://t.co/aPBeyCZnha https://t.co/NY0nhIdgYp,DeessesDeLaTele,485,1554812666189,0,0,0,0,"[{'url': 'https://t.co/aPBeyCZnha', 'expanded_url': 'https://youtu.be/cESY3jKabQg', 'display_url': 'youtu.be/cESY3jKabQg', 'indices': [69, 92]}]",,,,,,,
1115591298830995456,@marilynhanson87 @Emma_Marug @govern @QuimTorraiPla La solidaridad con el resto de españoles dura ya más de 40 años… https://t.co/rA3Nn2Ukzf,JoseLui08242641,36,1554812666982,0,0,0,0,"[{'url': 'https://t.co/rA3Nn2Ukzf', 'expanded_url': 'https://twitter.com/i/web/status/1115591298830995456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591311879475201,@Massafina4 @Aurantiacum @Dan__Vader @escofet_jaume @Mr_morq @ElPaco17170917 @OnionSabadell @cositasmartinez… https://t.co/UI6KINZrbp,santsfree,148,1554812670093,0,0,0,0,"[{'url': 'https://t.co/UI6KINZrbp', 'expanded_url': 'https://twitter.com/i/web/status/1115591311879475201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]",,,,,,,
1115591310214406144,Vraiment enrichissant tant sur le #marketing que #relationclient mais je vois que même en 2019 certain secteur à fo… https://t.co/FNxuR6iKJa,lekikidkiki,365,1554812669696,0,0,0,0,"[{'url': 'https://t.co/FNxuR6iKJa', 'expanded_url': 'https://twitter.com/i/web/status/1115591310214406144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591313955741696,@elgatosingenero ¿Todos los hombres quieren que les den por detrás? Según Beatriz Gimeno: no. https://t.co/G5l4tlw2Wt,PaperBirdMaster,390,1554812670588,0,0,0,0,"[{'url': 'https://t.co/G5l4tlw2Wt', 'expanded_url': 'https://youtu.be/O0NNnIyJ7PQ', 'display_url': 'youtu.be/O0NNnIyJ7PQ', 'indices': [94, 117]}]",,,,,,,
1115591315968778241,"L'hòstia que es fotran alguns partits el #28A serà en alguns casos històrica: 1er destacat el PP. 2on JxCat, guanya… https://t.co/LZtwcfKiQT",PasuzuTweet,2725,1554812671068,0,0,0,0,"[{'url': 'https://t.co/LZtwcfKiQT', 'expanded_url': 'https://twitter.com/i/web/status/1115591315968778241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591358318878721,De esto que echas a reciclar el cocktail molotov #barcelona #sagradafamilia @ Sagrada Familia (metropolitana di Bar… https://t.co/qMRKPxIGEr,SamRiesgo,594,1554812681165,0,0,0,0,"[{'url': 'https://t.co/qMRKPxIGEr', 'expanded_url': 'https://twitter.com/i/web/status/1115591358318878721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",2.1744346,41.40377147,city,Barcelona,"Barcelona, España",2.052477,41.317048,2.229978,41.317048
1115591363037294593,@CharlesConsigny ADP est à des années lumières de ce que doit être un aéroport aux standards mondiaux. Est ce que l… https://t.co/UcRG92Sg68,thpollier,73,1554812682290,0,0,0,0,"[{'url': 'https://t.co/UcRG92Sg68', 'expanded_url': 'https://twitter.com/i/web/status/1115591363037294593', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591375523844096,@VaeVix @marietropique @BayesReality Moi aussi avec la même méthode ! Ma mère a dû m'apprendre à lire pendant les grandes vacances.,BabyTwo2Percent,1656,1554812685267,0,0,0,0,[],,,,,,,
1115591377407156229,@sedlr_ Re-Unió,Dfibla,461,1554812685716,0,0,0,0,[],,,,,,,
1115591379919540224,@Sandra61522730 Carai.,SrCabronn,1002,1554812686315,0,0,0,0,[],,,,,,,
1115591380506533889,La vomitiva piulada d'un periodista de La Vanguardia sobre Quim Forn https://t.co/qrjZNWq7S3 @LaVanguardia… https://t.co/0Kiqv3HfOR,janguerasa,1209,1554812686455,0,0,0,0,"[{'url': 'https://t.co/qrjZNWq7S3', 'expanded_url': 'https://www.larepublica.cat/la-vomitiva-piulada-dun-periodista-de-la-vanguardia-sobre-quim-forn/', 'display_url': 'larepublica.cat/la-vomitiva-pi…', 'indices': [69, 92]}, {'url': 'https://t.co/0Kiqv3HfOR', 'expanded_url': 'https://twitter.com/i/web/status/1115591380506533889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]",,,,,,,
1115591389641940993,@Javierin_A @musadorada te dará la razón :D,eruntale,1079,1554812688633,0,0,0,0,[],,,,,,,
1115591395434065920,"@iamoutthehell @Calirise @mara_desbois 9.9, du coup.",Sebastiendu11e,108,1554812690014,0,0,0,0,[],,,,,,,
1115591396159655936,"@HyDr02 @Ripisylve Je pense qu il veut dire que certains territoires sont tellement abandonnés qu il n y a plus de ref communes, de liant",juliettebohm,491,1554812690187,0,0,0,0,[],,,,,,,
1115591398974033921,¡Patético y ridículo Ferreras!: como JUSTO AHORA necesita MÁS QUE NUNCA (tras el palizón mediante argumentos VERACE… https://t.co/FF7hA7U0Ww,ksmtpay,1259,1554812690858,0,0,0,0,"[{'url': 'https://t.co/FF7hA7U0Ww', 'expanded_url': 'https://twitter.com/i/web/status/1115591398974033921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591406339280896,@stoneflowerjane @Raphaelite_Girl I must be so used to that 🤣,TanyaAGT,1638,1554812692614,0,0,0,0,[],,,,,,,
1115591427956678656,@Carlitababy1 Toi tu mens 👀,bluenae__,641,1554812697768,0,0,0,0,[],,,,,,,
1115591438996209666,"Sobre Ocupació.  Respon a la pregunta #AlistairSpearing ""1. Apostem per mínims salarials catalans, no mínims salari… https://t.co/UOdqiz2DOe",AnaLuciaOlivos,844,1554812700400,0,0,0,0,"[{'url': 'https://t.co/UOdqiz2DOe', 'expanded_url': 'https://twitter.com/i/web/status/1115591438996209666', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591447590256641,Don’t tweak with my squad,YazidOTF_,693,1554812702449,0,0,0,0,[],,,,,,,
1115591464103235584,@jony_levin What is your 10 years telling you about this ? https://t.co/8zRakx78fS,GrahamCabe,850,1554812706386,0,0,0,0,[],,,,,,,
1115591482868523009,"On aura tout voulu, on aura pas tout eu, malgré tout ça on était heureux",Monpoteflo_,92,1554812710860,0,0,0,0,[],,,,,,,
1115591484219195392,👀,bluenae__,641,1554812711182,0,0,0,0,[],,,,,,,
1115591488434364416,Dieu il etait avec moi encore une fois j'ai échappé au contrôleurs alors qu'il était devant moi 😭😭😭😭,rysamour,44,1554812712187,0,0,0,0,[],,,,,,,
1115591503974490113,"@gomalyy @HugooXVIII @JDelmouly T'es une baisee ça serait incroyable, je pense que le niveau de pureté du son pourr… https://t.co/HILdoWRkcX",Ololz_,2739,1554812715892,0,0,0,0,"[{'url': 'https://t.co/HILdoWRkcX', 'expanded_url': 'https://twitter.com/i/web/status/1115591503974490113', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591508093091840,@gabrielrufian En el Google explican lo que significa Rufian y te define muy bien.|| Hombre vil y despreciable que vi… https://t.co/rlkIjOqx6O,azul_marino_3,1941,1554812716874,0,0,0,0,"[{'url': 'https://t.co/rlkIjOqx6O', 'expanded_url': 'https://twitter.com/i/web/status/1115591508093091840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591510651625472,#citation #sittingbull #àmediter 🙏🏼🧘🏼‍♀️💙 à Paris La Défense https://t.co/UtGj4po1oh,AnabelaLapa,624,1554812717484,0,0,0,0,"[{'url': 'https://t.co/UtGj4po1oh', 'expanded_url': 'https://www.instagram.com/ana.bela.paris/p/BwCOJRtH7yD/?utm_source=ig_twitter_share&igshid=u1pq90pbduz5', 'display_url': 'instagram.com/ana.bela.paris…', 'indices': [61, 84]}]",2.2431873,48.8907841,city,Courbevoie,"Courbevoie, France",2.230659,48.886903,2.284156,48.886903
1115591509078888448,#RSE #Produrable Aujourd'hui @PatriciaRaoul temoigne de l'engagement historique (2000!) @Elior_France @Elior_Group… https://t.co/GgCXXQyIoq,JudithLaloupo,414,1554812717109,0,0,0,0,"[{'url': 'https://t.co/GgCXXQyIoq', 'expanded_url': 'https://twitter.com/i/web/status/1115591509078888448', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115591514720071681,"@sallynmg bonjour mademoiselle , voyez-vous un problème là dedans ?",AmiiSkh,9969,1554812718454,0,0,0,0,[],,,,,,,
1115591515332419586,«@DixPourCent_F2 #DixPourCent #DieciPerCento #TenPercent #百分之十» : la #Série de @France2tv (by @Francetele) va être… https://t.co/rT8Fwu6T4S,DidierJEAN,1268,1554812718600,0,0,0,0,"[{'url': 'https://t.co/rT8Fwu6T4S', 'expanded_url': 'https://twitter.com/i/web/status/1115591515332419586', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115591514409693184,Clustermoto tiene reservado 400m2 y ofrece la gestión de la participación en la feria EICMA a todas nuestras empres… https://t.co/e6wUDOs49X,cluster_moto,151,1554812718380,0,0,0,0,"[{'url': 'https://t.co/e6wUDOs49X', 'expanded_url': 'https://twitter.com/i/web/status/1115591514409693184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591515814776832,"Explications autour de la Parisette d'@EcosecFr ! Des toilettes sèches, autonome et végétalisées, actuellement test… https://t.co/aX6IObPKmC",UrbanLabParis,2671,1554812718715,0,0,0,0,"[{'url': 'https://t.co/aX6IObPKmC', 'expanded_url': 'https://twitter.com/i/web/status/1115591515814776832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591525109510146,*-*,Ludo_du_Clary,796,1554812720931,0,0,0,0,[],,,,,,,
1115591539000889345,"Je vais à la signature d’un compromis avec un couple en pleine séparation, l’un ne peut pas blairer l’autre et je s… https://t.co/FbeceQYsJW",octaure_,99,1554812724243,0,0,0,0,"[{'url': 'https://t.co/FbeceQYsJW', 'expanded_url': 'https://twitter.com/i/web/status/1115591539000889345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591541353930752,"@Cdanslair @France5tv @Caroline_Roux @FFressoz @MarieVisot 1,9 millions beaucoup ou peu ? : Peu pour tant de tapage… https://t.co/S37qfwtiYj",Oyseaurare2870,617,1554812724804,0,0,0,0,"[{'url': 'https://t.co/S37qfwtiYj', 'expanded_url': 'https://twitter.com/i/web/status/1115591541353930752', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115591545569316864,@Miina_chou @Laye_Gueyee Sett tchi sey dom té nga tok nga seuy lagn la wax,A_MG28,551,1554812725809,0,0,0,0,[],,,,,,,
1115591558986858502,@datilindepe @maticatradio @mariusserra @CatalunyaRadio @MVilallonga Sí: https://t.co/TwJXGicFno,Virgili7,24442,1554812729008,0,0,0,0,"[{'url': 'https://t.co/TwJXGicFno', 'expanded_url': 'https://dlc.iec.cat/results.asp?txtEntrada=gamberro&operEntrada=0', 'display_url': 'dlc.iec.cat/results.asp?tx…', 'indices': [73, 96]}]",,,,,,,
1115591561612603392,"#AgressionTransphobe 👊🏾👊🏽👊🏼 de @Julia_T_75 #Julia🚺 : #3Associations, @AssoMousse, @SOSHomophobie et… https://t.co/ftM0Bbmb59",DidierJEAN,1267,1554812729634,0,0,0,0,"[{'url': 'https://t.co/ftM0Bbmb59', 'expanded_url': 'https://twitter.com/i/web/status/1115591561612603392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]",,,,,,,
1115591564229664769,"If you're looking for work in #Barcelona, CT, check out this #Engineering job via the link in our bio: Lead Control… https://t.co/TNvsnwAVDL",tmj_spn_eng,254,1554812730258,0,0,0,0,"[{'url': 'https://t.co/TNvsnwAVDL', 'expanded_url': 'https://twitter.com/i/web/status/1115591564229664769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",2.1734035,41.3850639,city,Barcelona,"Barcelona, Spain",2.052477,41.317048,2.229978,41.317048
1115591564170911744,bonjour..💕 https://t.co/q4Pe2Voqss,asmaalsaqabi,233,1554812730244,0,0,0,0,[],,,,,,,
1115591574354894848,@GG_RMC A bon parce qu’ailleurs ils n’ont pas internet?,thpollier,73,1554812732672,0,0,0,0,[],,,,,,,
1115591593120030720,Frites de quoi? 🤦‍♂️🤦‍♂️,sydneydine,123,1554812737146,0,0,0,0,[],,,,,,,
1115591600523100160,Scènes de vie de classe au collège Thomas de @Academie_Paris et @mairiedu13 https://t.co/UcRt6sR2Zs,Kaitbouali,1734,1554812738911,0,0,0,0,[],,,,,,,
1115591605631758337,J'aimerai avoir des passions dans la vie,Monpoteflo_,92,1554812740129,0,0,0,0,[],,,,,,,
1115591607582101504,Acaba de publicar una foto en Escola d'Arts del Prat https://t.co/Q8GLOXCE1Z,amicsartprat,687,1554812740594,0,0,0,0,"[{'url': 'https://t.co/Q8GLOXCE1Z', 'expanded_url': 'https://www.instagram.com/escolaartsprat/p/BwCOMKmFLnF/?utm_source=ig_twitter_share&igshid=lk031599jec8', 'display_url': 'instagram.com/escolaartsprat…', 'indices': [53, 76]}]",2.08963289,41.32326159,city,el Prat de Llobregat,"el Prat de Llobregat, Espanya",2.057436,41.276561,2.146839,41.276561
1115591612325744643,@alex_Lechleche @JIMZIIK @JulienLassalle @xSqueeZie @GendrinChristo1 @Gotaga @LeStreamFR @ZeratoRSC2 @DominGo… https://t.co/Ny3h0Ks3dR,MaximePerrer,107,1554812741725,0,0,0,0,"[{'url': 'https://t.co/Ny3h0Ks3dR', 'expanded_url': 'https://twitter.com/i/web/status/1115591612325744643', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]",,,,,,,
1115591614859284481,TOI AUSSI 😭😭😭,fenty_maraj__,1199,1554812742329,0,0,0,0,[],,,,,,,
1115591630793342978,La «gentille » @Camelia_Jordana n’aime pas les blancs🇫🇷,michelspievak,290,1554812746128,0,0,0,0,[],,,,,,,
1115591636010983424,"@AmarPsg Oui xalam aussi j'adore.|| Musique mome so amé identité té niou ragné la si, c'est là où tu apprécies réellement.",mryalyamar,261,1554812747372,0,0,0,0,[],,,,,,,
1115591646912155648,How many pineco shiny one can get....,WhoIsSTEFAN,1587,1554812749971,0,0,0,0,[],,,,,,,
1115591671431872514,@tgmcelebi imzasız sandıklar CHP'nin hakkının yendiği sandıklar çıkıyor. Şaşırdık mı?,AyhanKayalar,850,1554812755817,0,0,0,0,[],,,,,,,
1115591673914875904,Download Betting App Start BIG WINNER|| https://t.co/oNFocfKxwi|| || #マツコの知らない世界 #うたコン #トリニクって何の肉 #東京ディズニーシーの世界… https://t.co/npR05wUFuN,Sportsbet_Queen,15,1554812756409,0,0,0,0,"[{'url': 'https://t.co/oNFocfKxwi', 'expanded_url': 'https://play.google.com/store/apps/developer?id=Appisto+Tech', 'display_url': 'play.google.com/store/apps/dev…', 'indices': [38, 61]}, {'url': 'https://t.co/npR05wUFuN', 'expanded_url': 'https://twitter.com/i/web/status/1115591673914875904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]",,,,,,,
1115591682907627525,Ce qui connaisse le foot le savent quand t’a Patrice Évra qui s’fou de la gueule de ton équipe c’est que t’es tombé bien bas,DrAlexDmlh,224,1554812758553,0,0,0,0,[],,,,,,,
1115591691669516288,ckoi ct horeur,boramy88,109,1554812760642,0,0,0,0,[],,,,,,,
1115591695280889856,"@MANOLO65MARTIN A los padres, los meto en la cárcel",aestevan,1225,1554812761503,0,0,0,0,[],,,,,,,
1115591697029894144,Félicitations @France2tv 😂,oLiU_,320,1554812761920,0,0,0,0,[],,,,,,,
1115591701157089280,Je me vois pas faire ma vie ave quelqu'un qui ne crois pas en Dieu,aurelie_brm,42,1554812762904,0,0,0,0,[],,,,,,,
1115591723412017152,@_nightcrawleer Pk,akaaemi,589,1554812768210,0,0,0,0,[],,,,,,,
1115591755603136515,Notre baromètre des prix de l'immobilier neuf dans 20 villes du Grand Sud était à l'honneur sur @SudRadio dans l'ém… https://t.co/tL2IiMCrVs,immobilier_neuf,5514,1554812775885,0,0,0,0,"[{'url': 'https://t.co/tL2IiMCrVs', 'expanded_url': 'https://twitter.com/i/web/status/1115591755603136515', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
